sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462712822174863,2026/06/03 04:58:32.842,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:32.842, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462712951415966,2026/06/03 04:58:32.971,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:32.971, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462713082141305,2026/06/03 04:58:33.101,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:33.101, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462713210097638,2026/06/03 04:58:33.229,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:33.229, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462713338959570,2026/06/03 04:58:33.359,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:33.359, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462713469257486,2026/06/03 04:58:33.489,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:33.489, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462713598527195,2026/06/03 04:58:33.618,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:33.618, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462713727461225,2026/06/03 04:58:33.747,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:33.747, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462713856676339,2026/06/03 04:58:33.876,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:33.876, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462713986457813,2026/06/03 04:58:34.006,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:34.006, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
