sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465048359198367,2026/06/03 05:37:28.378,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:28.378, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780465048489199311,2026/06/03 05:37:28.508,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:28.508, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780465048617864774,2026/06/03 05:37:28.637,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:28.637, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780465048746302995,2026/06/03 05:37:28.766,122.1,122.1,,122.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:37:28.766, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 38, P0, 100"
1780465048875614141,2026/06/03 05:37:28.895,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:28.895, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780465049004887665,2026/06/03 05:37:29.024,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.024, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780465049133667971,2026/06/03 05:37:29.153,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.153, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780465049261846294,2026/06/03 05:37:29.280,137.38,137.38,,137.38,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.280, 137.38, [N/A], 137.38, 400.00, 1410, 1593, 39, P0, 100"
1780465049389554605,2026/06/03 05:37:29.409,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.409, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780465049518058357,2026/06/03 05:37:29.536,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.536, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780465049645289682,2026/06/03 05:37:29.664,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.664, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780465049774386461,2026/06/03 05:37:29.794,142.29,142.29,,142.29,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.794, 142.29, [N/A], 142.29, 400.00, 1410, 1593, 39, P0, 100"
1780465049903401197,2026/06/03 05:37:29.923,120.55,120.55,,120.55,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:29.923, 120.55, [N/A], 120.55, 400.00, 1410, 1593, 39, P0, 100"
1780465050032363181,2026/06/03 05:37:30.051,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:30.051, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780465050161410783,2026/06/03 05:37:30.181,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:30.181, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780465050290957640,2026/06/03 05:37:30.310,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:30.310, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780465050420917316,2026/06/03 05:37:30.440,134.9,134.9,,134.9,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:30.440, 134.90, [N/A], 134.90, 400.00, 1410, 1593, 39, P0, 100"
1780465050549380553,2026/06/03 05:37:30.568,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:30.568, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780465050677621609,2026/06/03 05:37:30.696,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:30.696, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780465050805087047,2026/06/03 05:37:30.824,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:30.824, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780465050933344516,2026/06/03 05:37:30.952,106.74,106.74,,106.74,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:37:30.952, 106.74, [N/A], 106.74, 400.00, 1410, 1593, 38, P0, 100"
