sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463953918194516,2026/06/03 05:19:13.938,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:13.938, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463954051350211,2026/06/03 05:19:14.071,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:14.071, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463954181094120,2026/06/03 05:19:14.201,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:14.201, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463954310694243,2026/06/03 05:19:14.330,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:14.330, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463954439381124,2026/06/03 05:19:14.461,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:14.461, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463954571625266,2026/06/03 05:19:14.591,113.81,113.81,,113.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:14.591, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 37, P0, 100"
1780463954701799196,2026/06/03 05:19:14.722,104.86,104.86,,104.86,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:14.722, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 36, P0, 100"
1780463954833831341,2026/06/03 05:19:14.853,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:14.853, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463954962810660,2026/06/03 05:19:14.982,113.48,113.48,,113.48,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:19:14.982, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 37, P0, 100"
1780463955093914088,2026/06/03 05:19:15.113,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:15.113, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463955223378733,2026/06/03 05:19:15.242,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:15.242, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
1780463955353784644,2026/06/03 05:19:15.373,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:15.373, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463955482805207,2026/06/03 05:19:15.502,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:15.502, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463955612002841,2026/06/03 05:19:15.631,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:15.631, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463955741039337,2026/06/03 05:19:15.760,113.81,113.81,,113.81,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:15.760, 113.81, [N/A], 113.81, 400.00, 1410, 1593, 36, P0, 100"
1780463955870330260,2026/06/03 05:19:15.890,112.55,112.55,,112.55,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:15.890, 112.55, [N/A], 112.55, 400.00, 1410, 1593, 36, P0, 100"
1780463955999838582,2026/06/03 05:19:16.019,113.48,113.48,,113.48,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:19:16.019, 113.48, [N/A], 113.48, 400.00, 1410, 1593, 36, P0, 100"
