sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463731892834676,2026/06/03 05:15:31.912,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:31.912, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463732021677057,2026/06/03 05:15:32.040,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.040, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463732150145656,2026/06/03 05:15:32.169,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.169, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463732277827370,2026/06/03 05:15:32.297,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.297, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463732406020481,2026/06/03 05:15:32.425,121.97,121.97,,121.97,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.425, 121.97, [N/A], 121.97, 400.00, 1410, 1593, 37, P0, 100"
1780463732535104197,2026/06/03 05:15:32.555,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.555, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463732664621171,2026/06/03 05:15:32.684,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.684, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463732794316742,2026/06/03 05:15:32.814,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.814, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463732924084917,2026/06/03 05:15:32.943,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:32.943, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463733052597769,2026/06/03 05:15:33.071,121.97,121.97,,121.97,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.071, 121.97, [N/A], 121.97, 400.00, 1410, 1593, 37, P0, 100"
1780463733180952978,2026/06/03 05:15:33.201,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.201, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463733310504608,2026/06/03 05:15:33.329,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.329, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463733439800496,2026/06/03 05:15:33.459,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.459, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463733568321764,2026/06/03 05:15:33.587,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.587, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463733696951362,2026/06/03 05:15:33.717,115.97,115.97,,115.97,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.717, 115.97, [N/A], 115.97, 400.00, 1410, 1593, 37, P0, 100"
1780463733826406783,2026/06/03 05:15:33.846,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.846, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463733955505814,2026/06/03 05:15:33.975,121.97,121.97,,121.97,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:33.975, 121.97, [N/A], 121.97, 400.00, 1410, 1593, 37, P0, 100"
1780463734084418782,2026/06/03 05:15:34.103,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:34.103, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463734213466924,2026/06/03 05:15:34.233,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:34.233, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463734343450720,2026/06/03 05:15:34.363,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:34.363, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463734471973961,2026/06/03 05:15:34.491,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:34.491, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
