sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463132213394935,2026/06/03 05:05:32.232,111.22,111.22,,111.22,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:32.232, 111.22, [N/A], 111.22, 400.00, 1410, 1593, 35, P0, 100"
1780463132341714272,2026/06/03 05:05:32.361,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:32.361, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463132470402077,2026/06/03 05:05:32.489,109.5,109.5,,109.5,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:32.489, 109.50, [N/A], 109.50, 400.00, 1410, 1593, 35, P0, 100"
1780463132598818082,2026/06/03 05:05:32.617,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:32.617, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463132726259320,2026/06/03 05:05:32.745,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:32.745, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463132855274172,2026/06/03 05:05:32.874,110.94,110.94,,110.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:32.874, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 35, P0, 100"
1780463132983576058,2026/06/03 05:05:33.002,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.002, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463133113701697,2026/06/03 05:05:33.133,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.133, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463133242209900,2026/06/03 05:05:33.261,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.261, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463133370544469,2026/06/03 05:05:33.389,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.389, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463133498605500,2026/06/03 05:05:33.518,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.518, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463133628168587,2026/06/03 05:05:33.647,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.647, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463133757102633,2026/06/03 05:05:33.776,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.776, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463133886263846,2026/06/03 05:05:33.905,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:33.905, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463134016614801,2026/06/03 05:05:34.035,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.035, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463134145565741,2026/06/03 05:05:34.164,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.164, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463134273626254,2026/06/03 05:05:34.293,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.293, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463134402056630,2026/06/03 05:05:34.421,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.421, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463134530773880,2026/06/03 05:05:34.550,110.94,110.94,,110.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.550, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 35, P0, 100"
1780463134659114600,2026/06/03 05:05:34.678,110.94,110.94,,110.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.678, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 35, P0, 100"
1780463134788367078,2026/06/03 05:05:34.807,110.94,110.94,,110.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.807, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 35, P0, 100"
1780463134917805210,2026/06/03 05:05:34.937,110.94,110.94,,110.94,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:34.937, 110.94, [N/A], 110.94, 400.00, 1410, 1593, 35, P0, 100"
1780463135046353576,2026/06/03 05:05:35.066,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:35.066, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463135174807754,2026/06/03 05:05:35.195,111.05,111.05,,111.05,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:35.195, 111.05, [N/A], 111.05, 400.00, 1410, 1593, 35, P0, 100"
1780463135305395575,2026/06/03 05:05:35.325,111.33,111.33,,111.33,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:35.325, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 35, P0, 100"
1780463135434351660,2026/06/03 05:05:35.454,92.6,92.6,,92.6,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:05:35.454, 92.60, [N/A], 92.60, 400.00, 1410, 1593, 35, P0, 100"
