sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465684112251205,2026/06/03 05:48:04.131,129.78,129.78,,129.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.131, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 37, P0, 100"
1780465684240559326,2026/06/03 05:48:04.259,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.259, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465684372003393,2026/06/03 05:48:04.391,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.391, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465684500433930,2026/06/03 05:48:04.519,106.74,106.74,,106.74,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.519, 106.74, [N/A], 106.74, 400.00, 1410, 1593, 37, P0, 100"
1780465684629988904,2026/06/03 05:48:04.649,131.05,131.05,,131.05,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.649, 131.05, [N/A], 131.05, 400.00, 1410, 1593, 37, P0, 100"
1780465684759074336,2026/06/03 05:48:04.778,128.57,128.57,,128.57,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.778, 128.57, [N/A], 128.57, 400.00, 1410, 1593, 37, P0, 100"
1780465684887647183,2026/06/03 05:48:04.907,127.35,127.35,,127.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:04.907, 127.35, [N/A], 127.35, 400.00, 1410, 1593, 37, P0, 100"
1780465685015658595,2026/06/03 05:48:05.034,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:05.034, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465685143992388,2026/06/03 05:48:05.163,121.17,121.17,,121.17,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:05.163, 121.17, [N/A], 121.17, 400.00, 1410, 1593, 37, P0, 100"
1780465685274896013,2026/06/03 05:48:05.294,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:05.294, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465685403965280,2026/06/03 05:48:05.423,131.05,131.05,,131.05,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:05.423, 131.05, [N/A], 131.05, 400.00, 1410, 1593, 37, P0, 100"
1780465685534398626,2026/06/03 05:48:05.553,110.72,110.72,,110.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:05.553, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 37, P0, 100"
1780465685662539062,2026/06/03 05:48:05.681,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:05.681, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465685790428159,2026/06/03 05:48:05.810,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:05.810, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465685918831957,2026/06/03 05:48:05.942,90.11,90.11,,90.11,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:48:05.942, 90.11, [N/A], 90.11, 400.00, 1410, 1593, 36, P0, 100"
