sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463523195205513,2026/06/03 05:12:03.214,138.26,138.26,,138.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:03.214, 138.26, [N/A], 138.26, 400.00, 1410, 1593, 38, P0, 100"
1780463523323874554,2026/06/03 05:12:03.343,129.78,129.78,,129.78,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:03.343, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 38, P0, 100"
1780463523454596015,2026/06/03 05:12:03.474,142.1,142.1,,142.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:03.474, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 38, P0, 100"
1780463523584878010,2026/06/03 05:12:03.605,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:03.605, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780463523715588392,2026/06/03 05:12:03.734,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:03.734, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463523843379977,2026/06/03 05:12:03.863,130.25,130.25,,130.25,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:03.863, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 38, P0, 100"
1780463523973497528,2026/06/03 05:12:03.992,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:12:03.992, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463524102070137,2026/06/03 05:12:04.121,138.6,138.6,,138.6,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:04.121, 138.60, [N/A], 138.60, 400.00, 1410, 1593, 38, P0, 100"
1780463524230549481,2026/06/03 05:12:04.250,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:04.250, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780463524359399362,2026/06/03 05:12:04.378,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:04.378, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780463524487485859,2026/06/03 05:12:04.507,132.13,132.13,,132.13,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:04.507, 132.13, [N/A], 132.13, 400.00, 1410, 1593, 38, P0, 100"
1780463524616842026,2026/06/03 05:12:04.636,123.53,123.53,,123.53,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:12:04.636, 123.53, [N/A], 123.53, 400.00, 1410, 1593, 37, P0, 100"
1780463524745688336,2026/06/03 05:12:04.765,87.96,87.96,,87.96,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:12:04.765, 87.96, [N/A], 87.96, 400.00, 1410, 1593, 36, P0, 100"
