sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459314437828706,2026/06/03 04:01:54.457,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:54.457, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780459314567723356,2026/06/03 04:01:54.587,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:54.587, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780459314697789766,2026/06/03 04:01:54.717,124.26,124.26,,124.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:54.717, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 38, P0, 100"
1780459314826356344,2026/06/03 04:01:54.845,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:54.845, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780459314955266995,2026/06/03 04:01:54.974,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:54.974, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780459315083274623,2026/06/03 04:01:55.102,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:55.102, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459315211784217,2026/06/03 04:01:55.231,139.34,139.34,,139.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:55.231, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 38, P0, 100"
1780459315340845209,2026/06/03 04:01:55.360,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:55.360, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780459315471506349,2026/06/03 04:01:55.491,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:55.491, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780459315600111382,2026/06/03 04:01:55.619,143.5,143.5,,143.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:55.619, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 39, P0, 100"
