t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
15.695873367018066,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.706002052000258,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.71614055900136,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.726269794045947,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.736403223010711,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.746529736032244,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.756661440012977,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.766792964015622,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.776922428049147,256.062,310.619,256.062,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.787055124004837,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.797186015057378,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.807317233004142,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.817452280025464,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.827583424048498,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.837726553028915,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.847856255015358,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.857989297015592,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.868123257008847,266.853,382.731,266.853,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.878263415012043,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.888395123009104,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.898525057011284,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.90865431301063,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.918783697008621,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.92891946202144,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.939245250017848,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.949988151027355,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.960127609025221,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.970270356046967,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.980409161013085,295.181,381.956,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
15.99054257600801,295.181,377.972,295.181,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.0006802190328,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.010815461049788,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.020944961055648,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.03107315103989,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.04121854301775,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.051351909001824,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.06148142501479,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.071613375039306,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.081747722055297,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.091879735002294,320.829,377.972,320.829,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.102015232027043,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.112145748047624,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.12227457005065,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.132411224010866,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.142541584034916,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.152677572041284,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.162809383007698,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.17294416500954,349.399,362.63,349.399,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.183074272004887,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.193214152008295,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.203344493056647,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.21347597602289,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.223606737039518,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.233739449002314,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,r01_control_l2_read_100
16.24387383303838,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,gap
16.254018861043733,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,gap
16.26415070501389,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,gap
16.274284018028993,360.831,279.949,360.831,0,0,100,0,1980,2619,48,0,0x0,gap
16.28441931802081,355.015,378.046,355.015,0,0,100,0,1980,2619,48,0,0x0,gap
16.294555298052728,355.015,378.046,355.015,0,0,100,0,1980,2619,48,0,0x0,gap
16.304688599018846,355.015,378.046,355.015,0,0,100,0,1980,2619,48,0,0x0,gap
16.314822037005797,355.015,378.046,355.015,0,0,100,0,1980,2619,48,0,0x0,gap
16.32495249802014,355.015,378.046,355.015,0,0,100,0,1980,2619,48,0,0x0,gap
16.335089018044528,355.015,378.046,355.015,0,0,100,0,1980,2619,48,0,0x0,gap
16.345243061019573,355.015,378.046,355.015,0,0,100,0,1980,2619,48,0,0x0,gap
16.35538338503102,355.015,378.046,355.015,0,0,100,0,1980,2619,43,0,0x0,gap
16.365516801015474,355.015,378.046,355.015,0,0,100,0,1980,2619,43,0,0x0,gap
16.37565037305467,355.015,378.046,355.015,0,0,100,0,1980,2619,43,0,0x0,gap
16.385784305050038,355.015,378.046,355.015,0,0,100,0,1980,2619,43,0,0x0,gap
16.395916533016134,355.015,119.959,355.015,0,0,100,0,1980,2619,43,0,0x0,gap
16.406048065051436,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,gap
16.41618143802043,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,gap
16.426313933043275,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,gap
16.436447337036952,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,gap
16.44657954905415,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.4567119780113,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.466842250025366,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.476975042023696,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.48710765200667,327.507,119.959,327.507,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.497251904045697,327.507,118.988,327.507,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.50738214404555,312.673,118.988,312.673,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.51751153805526,312.673,118.988,312.673,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.52764888200909,312.673,118.988,312.673,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.537780999031384,312.673,118.988,312.673,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.54791759804357,312.673,118.988,312.673,0,0,100,0,1980,2619,43,0,0x0,r01_l2_read_cg_100
16.558059966017026,312.673,118.988,312.673,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.568203962000553,312.673,118.988,312.673,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.578335499041714,312.673,118.988,312.673,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.58846825902583,312.673,118.988,312.673,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.598599785007536,312.673,118.988,312.673,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.60873374500079,312.673,118.988,312.673,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.618865694035776,312.673,384.327,312.673,0,0,100,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.629005559021607,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.63914021902019,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.649274118011817,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.659406095044687,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.66953801503405,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.679672718048096,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.689807291026227,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.699940111022443,315.485,384.327,315.485,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.71007566503249,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.720216647023335,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.730349607008975,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.74047723901458,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.75060888804728,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.760744686005637,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.77088043501135,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.78101197903743,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.791148252028506,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.801280288025737,314.643,391.735,314.643,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.811412996030413,317.38,387.991,317.38,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.82155135902576,317.38,387.991,317.38,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.83168296603253,317.38,387.991,317.38,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.841819913999643,317.38,387.991,317.38,0,0,3,0,1980,2619,46,0,0x0,r01_l2_read_cg_100
16.851960940053686,317.38,387.991,317.38,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.862097092031036,317.38,387.991,317.38,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.872237336006947,317.38,387.991,317.38,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.88236816599965,317.38,387.991,317.38,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.89249934803229,317.38,387.991,317.38,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.90263056004187,317.38,387.991,317.38,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.91276427602861,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.922898680029903,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.933034814021084,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.943165673001204,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.9532993970206,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.963431475043762,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.973562429018784,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.983699527045246,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
16.993843125004787,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.003975715022534,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.014115402009338,318.028,393.082,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.024259457015432,318.028,388.067,318.028,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.034392881032545,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.044526543002576,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.054675208055414,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.0647632110049,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.07484854303766,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.084938828018494,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.095073572010733,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.10522112803301,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.11535536404699,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.125489272002596,320.649,388.067,320.649,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.135625418042764,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.14576126000611,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.155896516051143,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.166024824022315,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.176156709028874,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.186293225036934,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.196426078036893,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.206626999017317,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.216867846029345,321.072,268.251,321.072,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.22701627400238,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.23715031699976,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.24728175002383,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.25741335802013,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.267548830015585,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.277683598047588,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.28781626804266,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.297947907005437,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.3080830470426,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.318229789030738,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.328371942043304,322.858,268.251,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.338503758015577,322.858,384.729,322.858,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.348642858036328,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.358774962020107,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.36890714202309,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.379040355037432,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.389173639006913,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.39930708304746,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.40943941101432,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.419584109040443,340.966,384.729,340.966,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.42971842305269,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.439850775001105,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.449986469000578,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.46012269501807,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.470266957010608,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.48039703903487,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.490531317016575,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.50066553702345,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.51079741900321,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.520927743054926,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.531059478002135,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.541192970005795,363.908,385.702,363.908,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.551325649023056,376.195,393.082,376.195,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.561464872036595,376.195,393.082,376.195,0,0,100,0,1980,2619,47,0,0x0,r01_l2_read_cg_100
17.571601392002776,376.195,393.082,376.195,0,0,100,0,1980,2619,47,0,0x0,gap
17.581739045039285,376.195,393.082,376.195,0,0,100,0,1980,2619,47,0,0x0,gap
17.59187349601416,376.195,393.082,376.195,0,0,100,0,1980,2619,45,0,0x0,gap
17.602007544017397,376.195,393.082,376.195,0,0,100,0,1980,2619,45,0,0x0,gap
17.612143860023934,376.195,393.082,376.195,0,0,100,0,1980,2619,45,0,0x0,gap
17.622276329027954,376.195,393.082,376.195,0,0,100,0,1980,2619,45,0,0x0,gap
17.632410851016175,376.195,120.28,376.195,0,0,100,0,1980,2619,45,0,0x0,gap
17.642544081027154,356.798,120.28,356.798,0,0,100,0,1980,2619,45,0,0x0,gap
17.6526785690221,356.798,120.28,356.798,0,0,100,0,1980,2619,45,0,0x0,gap
17.66281038505258,356.798,120.28,356.798,0,0,100,0,1980,2619,45,0,0x0,gap
17.672945201047696,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.68307734100381,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.6932319450425,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.703365733032115,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.71349408500828,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.723630891006906,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.733764726028312,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.74389770103153,356.798,120.28,356.798,0,0,63,0,1980,2619,43,0,0x0,gap
17.75402979401406,329.871,119.316,329.871,0,0,63,0,1980,2619,43,0,0x0,gap
17.76416171202436,329.871,119.316,329.871,0,0,63,0,1980,2619,43,0,0x0,r01_control_dram_read_100
17.774293067050166,329.871,119.316,329.871,0,0,63,0,1980,2619,43,0,0x0,r01_control_dram_read_100
17.784427714010235,329.871,119.316,329.871,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.794565134041477,329.871,119.316,329.871,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.804694607038982,329.871,119.316,329.871,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.81483059405582,329.871,119.316,329.871,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.82496296201134,329.871,119.316,329.871,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.835092315042857,329.871,119.316,329.871,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.845231967046857,329.871,119.316,329.871,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.855365467024967,327.172,440.968,327.172,0,0,63,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.865499793027993,327.172,440.968,327.172,0,0,37,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.875630253052805,327.172,440.968,327.172,0,0,37,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.8857628130354,327.172,440.968,327.172,0,0,37,0,1980,2619,44,0,0x0,r01_control_dram_read_100
17.895893407054245,327.172,440.968,327.172,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.90602818701882,327.172,440.968,327.172,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.916160843044054,327.172,440.968,327.172,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.926290822040755,327.172,440.968,327.172,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.936419708014,327.172,440.968,327.172,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.946551868051756,327.172,440.968,327.172,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.95668599405326,327.172,440.968,327.172,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.96682137303287,335.187,443.982,335.187,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.976956435013562,335.187,443.982,335.187,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.98708729504142,335.187,443.982,335.187,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
17.997223024023697,335.187,443.982,335.187,0,0,37,0,1980,2619,49,0,0x0,r01_control_dram_read_100
18.007355495006777,335.187,443.982,335.187,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.01749285700498,335.187,443.982,335.187,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.027644024055917,335.187,443.982,335.187,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.03777745302068,335.187,443.982,335.187,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.047909141052514,335.187,443.982,335.187,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.058040357020218,335.187,443.982,335.187,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.068175705033354,339.868,445.097,339.868,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.078312043042388,339.868,445.097,339.868,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.088444381020963,339.868,445.097,339.868,0,0,37,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.0985735640279,339.868,445.097,339.868,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.10871009802213,339.868,445.097,339.868,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.118840326031204,339.868,445.097,339.868,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.12896915402962,339.868,445.097,339.868,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.139102016051766,339.868,445.097,339.868,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.14925082400441,339.868,445.097,339.868,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.15938329603523,339.868,445.097,339.868,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.169517295027617,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.179647846031003,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.189776571001858,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.199912947020493,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.21006125002168,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.220216870016884,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.2303567060153,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.2404976390535,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.250633217045106,349.789,446.766,349.789,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.260769577056635,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.270904370001517,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.281039271038026,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.291169167030603,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.3013016510522,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.311434697010554,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.321565215999726,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
18.33170051604975,354.887,445.794,354.887,0,0,100,0,1980,2619,50,0,0x0,r01_control_dram_read_100
